x,f(x)
-5.882190143702761,21.071400311862867
9.946915042061882,148.72877902224445
-23.857366281138244,483.74446074783907
-10.277742408793515,74.52101938633865
-23.313414708913093,460.261646554113
-28.45202314264224,705.7095283388807
-1.5019315862315246,6.248072144793845
-7.205289575727065,33.09503956717285
12.95110383087895,229.5355057617232
-3.845635506332499,9.40637042223522
-8.102324252912979,43.23836128768994
-2.291963559894448,6.085242720306239
5.786183747776363,66.62465735413676
6.000068919581963,70.00110271806132
15.15137058713345,300.16951301718643
-11.883867572330352,103.69083818736348
27.83395890735141,896.0651040855325
-6.1123562433427985,22.911473872160492
-2.313940038523988,6.098558347788443
8.05946481047797,107.19283227324456
21.338901302296016,550.7043139983147
6.593614550957433,79.85021105042733
2.3250552687906207,24.70610307809351
18.48316018627876,425.5598512167553
28.73922651729815,950.9000468817658
5.782881195754811,66.57323970723384
27.313426289637462,865.2769608380088
20.89456227228642,530.1609816396008
-18.306355081827164,271.8972160546306
-12.673202971029507,119.9172616607931
25.23619835877541,747.8105010385605
-27.210587929171886,641.5737437345073
21.413836395754473,554.2077347671568
2.338072640891106,24.818874237647933
9.676958358888754,142.35135651522194
-27.816280746938872,672.4803516047667
-16.623786327181296,219.85512654305467
3.9172969264155526,41.014402915366944
12.894711154978921,227.8524203902535
-14.225534321897786,155.46368945590075
-18.874996784982812,290.76551649318026
-19.57262437094854,314.79712728245454
-18.203123385938,268.5412074599309
-28.126226583095413,688.5797154712413
-4.653823659582791,13.042780016161398
-15.86452533152438,198.2250626684812
-4.9233319422856034,14.54586964478732
-13.573522442116126,139.9464217181656
27.021750419526413,848.2619974132815
-25.520298611652272,559.2044467812918
3.5629377471331054,36.94627637847835
-25.042388509133346,536.9516682058404
23.77095157602652,670.1419451339036
18.867134230074285,441.4372909759379
-17.376930963874102,242.45000586775012
-22.705253270137142,434.7075129805248
17.574408853588885,389.1574819674589
-3.0793791186198725,7.1650592817126135
-5.218472047319924,16.358562319379704
-18.30480130389204,271.8465455593996
-18.581518345930263,280.9467506564219
18.058124153903258,408.3283445733973
-22.799451992777165,438.6172031998419
-12.374597680506298,113.63227703236666
-2.7953065349103596,6.632512484471123
9.361381495246718,135.08098948053456
9.617064547521878,140.9561887012897
0.8921088275183848,14.364293470209766
8.557343339912642,117.4574983967978
5.397826751854609,60.72784065045572
3.7916324998215245,39.54300701298892
11.856375517744539,197.99914248875024
-7.491793340254571,36.15979409206445
15.34943802755128,307.00299987184246
-23.29215314322271,459.35578547444874
14.081533832825457,264.6157304163098
-4.7094546308730365,13.341144396759343
27.55233498978152,879.3405033482651
8.307261470210136,112.23963901527841
-6.010211090167843,22.081792987705157
0.18276051136129823,10.764443449958236
-28.792318377907165,723.828324063142
4.692272369398381,50.78650946621302
-17.716509771382405,253.00867939395863
12.670512104174655,221.22392539873508
11.477953998876835,187.65524399584007
1.3869394348313016,17.471358735215375
-8.067577046727951,42.81549121797988
-26.229603568377048,593.0736890807098
-1.8054055013029853,6.0378670189231425
-26.23247005667349,593.2126050475772
-25.01635513530622,535.752603714537
-24.775071038464393,524.7038608070995
20.04308854188399,491.8977524653372
6.046062846028391,70.73912732223849
2.158816420147815,23.295754016491088
-12.933871100066327,125.54953723286562
-5.51911625484405,18.384179215107615
-10.883512690433793,84.91679772109825
21.576036174095364,561.8294816822531
22.68699941021363,615.447939879888
27.643612623009354,884.7437693430395
11.487153198215914,187.90330139214575
-10.856261937870144,84.43337551216744
8.961403580679494,126.15236845853325
20.106722610426623,494.7071845743477
-16.616792817718117,219.6506322760959
25.165556792209813,743.9674758307767
14.179299276084109,267.76972506509577
7.569257197215059,97.5706833064522
12.072442087479189,204.03362630545564
-6.470700899763955,25.987166535150237
28.931138689492563,962.7353406286237
-7.565286734090158,36.972416432639896
-12.46570716954913,115.53102655875206
29.346302922363996,988.5907069006056
2.320319891223477,24.665163962501236
-4.602783248208112,12.774480637152774
-9.55515982771798,63.08044002236356
0.7215669504966655,13.40692666603572
14.543576080140426,279.68990951939446
2.5535729273488315,26.735026404684206
-18.13512068405445,266.3421194890017
-24.363110462133587,506.1087095415887
-29.233607409246403,747.6693725209607
-11.655375588125956,99.22627774777865
22.610661589133194,611.684663854836
24.7394308768424,720.9971636174326
26.348281779670216,809.6250798595825
-0.6688656227011265,7.77191873042686
-21.89856978186014,401.95307936355744
25.81042991095633,779.4200118322144
17.554559376421025,388.38079240597546
-1.538212143999072,6.213248023949934
23.53764262810828,658.1711910009732
-19.025304766715887,295.8610023995587
21.215427372476114,544.9560680867132
16.40785061614394,344.8489643062708
-10.880779822146337,84.86825024944153
6.962267000112568,86.32222978130673
7.441434894598949,95.14069286895067
-17.40987050984694,243.4641091302504
-23.294844135630946,459.4703867608157
0.14169245107918016,10.586846555009547
15.43893585577397,310.116483781799
29.88931815399434,1022.9286123266729
20.469210791971655,510.8654336140555
-22.56245934889168,428.8147344748228
-14.863763121257755,171.47640163983104
21.48646218673386,557.6139060488795
21.27128506609116,547.5527086272774
15.585786623886989,315.2598911808825
-29.395787308299735,756.5291622415969
25.76378363008366,776.8276814581013
3.7558930145032576,39.130304394407396
-20.26295387829795,339.5354843608381
-8.538061983810277,48.74625450414517
0.7409644496639558,13.512886114321631
-21.41515924247434,382.9484084106367
2.2743185443238474,24.269799018350735
24.819354690886087,725.2777860355535
18.384733416968686,421.53735648087985
-3.716664616272002,8.9469374047603
-15.384956664543255,185.1570649117009
-10.475841883334265,77.83989563128334
28.738454175116743,950.852565075752
-12.37268510945006,113.59259637980702
2.1492896241003265,23.21660438466663
-29.39289960760152,756.3709489121355
24.093467381261085,686.8690399769363
24.475645382856527,706.9597984387722
-16.305260096491722,210.64046642827833
-7.501975681899399,36.271736404212355
-7.856443311522579,40.29792826107755
-23.930751408212508,486.95785732881495
-9.642615505785944,64.40957176927974
-4.456848835847847,12.03610620220692
0.23984471681361796,11.016904355437877
26.508779233950364,818.7504934101196
18.326123773331737,419.15130764880166
9.011830469222836,127.26041028290443
-29.479303600218344,761.1121263529728
-14.741369822070915,168.3425049427794
0.3527052030315332,11.535221772371647
-6.9306429183050575,30.311239587831814
-11.92292996198304,104.46453903042074
11.257975327127916,181.77390977473257
-26.453331969939775,603.9654444320787
-9.235740180398249,58.35593595822968
9.252862931755665,132.62692416088072
22.618832185966824,612.086898200796
-27.856198569905853,674.5430044864015
15.060809775595729,297.0712301990628
4.875828845645778,53.27702231461455
-22.513798502678537,426.81592900849614
-17.399101174364443,243.13231697831236
-16.87708810565154,227.32775050331855
21.851346563607926,574.8867328973316
-10.268354704091966,74.36568951267974
-26.498293274763967,606.1663733763454
19.829241428148435,482.51578132839194
21.737313988334108,569.4600753807622
12.757223992579853,223.77565996717445
22.958159121057847,628.9097067120431
-27.9948864030503,681.7341191074895
-18.208316655536237,268.7095288061334
-0.30220154657550324,8.882519588450613
-8.97545143954547,54.65692278545697
-9.953901509631955,69.26454922492549
-15.991677186979729,201.76703050464897
-13.735424674276885,143.72019228562672
29.839928121812335,1019.7810228021759
-9.842655090333121,67.50723886592802
25.138741084150332,742.5112676325491
10.177270173446622,154.28590887711272
20.863721632972393,528.7497669100497
24.162978745337057,690.5014568289586
-23.624782945785693,473.6312374523438
29.235100478845297,981.6315019235617
29.83442467707492,1019.4305945203566
-27.762801338405957,669.7219328021718
18.04166419144989,407.6683035628448
-15.150633249577751,178.93915486489988
27.297025845102084,864.3157233685795
19.383051638309396,463.23489736660616
-7.976087588407495,41.71362286431811
4.016543194530648,42.198792011653055
21.390805971558798,553.1298039991108
27.055635255381425,850.229940093764
-19.240252896089057,303.2263199211071
-23.44591312692668,465.9271898476861
21.646772977519376,565.1698722503406
15.157836399798377,300.39134992224615
-5.733061274119194,19.93574647632842
-29.322462396127953,752.5169513878261
-22.295984633738755,417.9269922529596
-16.734774154332396,223.11356937918197
-23.99595501237654,489.82203690649266
-26.11431862272179,587.500362638147
-13.275282941452378,133.132005409807
-16.263569798128355,209.44942338607933
-27.505802420449935,656.5459571110298
-27.81909584721314,672.6257103675789
-20.01372888809157,330.4944284536648
26.15576115488556,798.7468862109627
5.00525166885739,55.07355094402925
19.850592614521467,483.4483976057801
-9.116068156803514,56.63842601227297
23.785717824212107,670.9032437098899
11.548970614398286,189.57460470982826
-3.671784419321412,8.79486314468583
-11.481556370565592,95.89991120821296
-27.374189914523768,649.8495138183198
-28.839501020930378,726.3588150525228
3.83174575738758,40.00925857880804
23.960993727287757,679.9731953082743
4.121455623362699,43.47221894879881
-16.965008283796106,229.95147293408604
24.417198105159542,703.8683557272449
-1.0677102120454016,6.86916424872443
-23.79529171838192,481.03474108936757
-17.999340285051606,261.97888955687523
7.735481548239257,100.77960097610703
-24.973506764151896,533.782013042533
3.5271314393512156,36.54918194786464
1.508278457952823,18.30801773853584
-24.31626685439698,504.01576631665716
3.6624510640058787,38.06335205226131
12.20664976407901,207.8288975192062
-19.74216940979588,320.7845753658967
-25.863638557688134,575.4732452119797
12.387913921646827,213.0120670167186
19.912977967571983,486.1786034072952
10.722023873644787,167.84989144158789
-2.059319464366993,6.003518798852787
-21.48374056240607,385.61614630314756
13.582036260143575,248.79985401242917
6.752442474873462,82.60524927596909
25.531811175216617,764.0006265877826
-17.45203971629263,244.76553139388488
-14.831363672239862,170.64389368927684
28.11033214522417,912.63210189572
-12.9185958850138,125.21573610024029
-20.64826736220411,353.757875612247
-0.2537340966818533,9.049444605091542
15.85477465314267,324.79297791450597
16.632578947158535,353.1729982220955
-27.317185857311628,646.95989973366
17.69872712830543,394.0398504754362
28.397827252508968,930.0279016733768
-10.153615324840935,72.48144286548094
-2.653388949703846,6.426917119595095
29.720263634306647,1012.1751250299167
3.685132191562424,38.32072803553937
1.0565501085763565,15.342498566238136
2.6023721512886695,27.181829418957495
7.229272914830659,91.17947853642681
8.299517404451272,112.08005876459467
-22.51818362950305,426.9958594540069
-10.219793254324781,73.56500114384318
6.537999888675536,78.89744209902346
3.5631779409259963,36.94894880240561
27.19850207787782,858.5525235918353
-14.50069114725056,162.2672791589485
16.531946031897824,349.43302372917356
16.262447542057984,339.5169902264197
-28.891278870245593,729.140879277317
27.851403684707797,897.1063019473863
-6.863937883005555,29.657891729736562
-4.879220436889312,14.289910324201085
6.48988200235781,78.07809641395906
27.772304693530074,892.3901267643928
5.982025606339256,69.71273278025558
23.873965953708847,675.4621141736845
-25.681829710141383,566.8290584201351
-6.770158734906545,28.75441435620521
12.62052288834289,219.75968952855834
-21.6165939836047,390.8107595175962
21.755598888584345,570.3284785553097
-3.3560398846993458,7.838844168895415
-14.365529210583558,158.90631265779524
-0.7026740625888017,7.683054587879845
27.70170846504621,888.1914857425977
-14.586320994680214,164.41547618112793
11.340175025862074,183.9602697206342
17.47414653911045,385.2423834267475
-17.084889324788822,233.55388594112776
-6.610141461157426,27.253404291882724
27.798135744741543,893.9288938620437
-2.912819857128241,6.833240091567623
10.706106147749452,167.44513343787642
-12.475909327912088,115.7446762466355
7.43314457954947,94.98421665868355
-2.5036728246575315,6.253686314298497
-20.3290118695945,341.95267611573604
11.780737873553434,195.90873633959004
-22.71476583774128,435.1015237124532
-10.679215433804977,81.32878054639852
-1.1456140246910849,6.729975394804566
-9.52941183408635,62.69204256727957
-16.89138614659472,227.75338136699312
7.551954483128988,97.23983444776798
-18.98347432083317,294.4384000063998
12.289881755090938,210.20072057448087
3.8814815198035078,40.59182486779018
-18.346575598964016,273.21053381264574
-14.69726110382694,167.2204395387565
-28.72818499911417,720.3958733468717
21.221565578754536,545.2411079283975
16.72100582063615,356.47605893629265
20.966837089325836,533.4756058876328
5.930311389327841,68.88983873170287
-15.41119496201823,185.86015030926316
-1.3091338290394674,6.477296066177668
5.479690069468447,61.9457635353049
4.2348065291655885,44.87281245612586
8.861429688529498,123.97065487886998
9.20943755630499,131.6514903287008
29.96761019119959,1027.928101336488
3.8372512119802664,40.07350171176509
-6.054033345452538,22.4351863660411
-13.85651000627825,146.57682952897625
